Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2022/07/05 22:58:56.4142,119.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.15,15.61,27.6,17.82,2022/07/05,19:02:41,-51.1651387,71.1543612,440.369,14,
2022/07/05 22:58:56.4402,119.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.14,15.38,27.4,17.83,2022/07/05,19:02:42,-51.1651421,71.1543612,440.445,14,
2022/07/05 22:58:56.4659,119.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.12,14.23,27.4,17.72,2022/07/05,19:02:43,-51.1651444,71.1543613,440.413,14,
2022/07/05 22:58:56.4778,119.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.09,14.29,27.4,17.71,2022/07/05,19:02:44,-51.1651455,71.1543612,440.349,13,
2022/07/05 22:58:56.5173,119.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.13,14.19,27.5,17.68,2022/07/05,19:02:45,-51.1651462,71.1543613,440.303,13,
2022/07/05 22:58:56.5436,119.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.15,13.99,27.5,17.57,2022/07/05,19:02:46,-51.1651451,71.1543613,440.149,13,
2022/07/05 22:58:56.5693,119.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.21,14.35,27.7,17.57,2022/07/05,19:02:47,-51.1651443,71.1543612,440.15,12,
2022/07/05 22:58:56.5961,120.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.14,14.41,27.7,17.54,2022/07/05,19:02:48,-51.1651432,71.1543612,440.111,14,
2022/07/05 22:58:56.6216,120.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.16,13.77,27.8,17.45,2022/07/05,19:02:49,-51.1651459,71.1543615,440.358,14,
2022/07/05 22:58:56.6481,120.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.08,14.11,27.9,17.46,2022/07/05,19:02:50,-51.16515,71.1543616,440.537,12,
2022/07/05 22:58:56.6739,120.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.18,14,27.9,17.42,2022/07/05,19:02:51,-51.1651512,71.1543618,440.419,13,
2022/07/05 22:58:56.7000,120.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.12,14.78,28.1,17.5,2022/07/05,19:02:52,-51.1651513,71.1543619,440.118,13,
2022/07/05 22:58:56.7109,120.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.13,15.45,27.9,17.6,2022/07/05,19:02:53,-51.1651508,71.1543618,439.803,13,
2022/07/05 22:58:56.7517,120.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.15,15.68,27.8,17.62,2022/07/05,19:02:54,-51.1651496,71.1543614,439.586,13,
2022/07/05 22:58:56.7776,120.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.13,14.88,27.7,17.56,2022/07/05,19:02:55,-51.1651499,71.1543614,439.546,13,
2022/07/05 22:58:56.8039,120.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.16,14.51,27.8,17.5,2022/07/05,19:02:56,-51.1651522,71.154362,439.807,13,
2022/07/05 22:58:56.8292,120.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.11,14.51,27.8,17.5,2022/07/05,19:02:56,-51.1651522,71.154362,439.807,13,
2022/07/05 22:58:56.8302,120.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.11,14.76,27.8,17.49,2022/07/05,19:02:57,-51.165154,71.1543623,439.95,13,
2022/07/05 22:58:56.8554,120.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.17,14.57,27.9,17.52,2022/07/05,19:02:58,-51.1651572,71.1543621,440.108,13,
2022/07/05 22:58:56.8715,120.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.13,14.74,28,17.54,2022/07/05,19:02:59,-51.1651587,71.1543619,439.909,13,
2022/07/05 22:58:56.9041,120.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.13,14.16,27.9,17.46,2022/07/05,19:03:00,-51.1651637,71.154362,440.023,14,
2022/07/05 22:58:56.9307,120.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.14,13.2,27.9,17.36,2022/07/05,19:03:01,-51.165166,71.154362,440.114,14,
2022/07/05 22:58:56.9559,120.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.1,13.49,28.2,17.35,2022/07/05,19:03:02,-51.1651673,71.1543621,440.15,13,
2022/07/05 22:58:56.9823,120.400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.14,14.34,28.2,17.39,2022/07/05,19:03:03,-51.1651691,71.1543626,440.238,14,
2022/07/05 22:58:57.0081,120.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.15,14.56,28.2,17.43,2022/07/05,19:03:04,-51.1651712,71.1543637,440.734,14,
2022/07/05 22:58:57.0338,120.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.14,14.98,28.2,17.49,2022/07/05,19:03:05,-51.1651726,71.1543642,440.894,13,
2022/07/05 22:58:57.0609,120.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.15,15.72,28,17.62,2022/07/05,19:03:06,-51.1651737,71.1543643,440.801,13,
2022/07/05 22:58:57.0862,120.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.19,16.41,27.9,17.77,2022/07/05,19:03:07,-51.1651755,71.1543646,440.944,13,
2022/07/05 22:58:57.1123,120.530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.17,16.75,27.7,17.94,2022/07/05,19:03:08,-51.1651747,71.1543644,440.915,13,
2022/07/05 22:58:57.1379,120.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.17,16.93,27.4,18.07,2022/07/05,19:03:09,-51.1651677,71.1543641,440.612,13,
2022/07/05 22:58:57.1643,120.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.16,15.68,27.1,17.98,2022/07/05,19:03:10,-51.1651646,71.1543641,440.819,13,
2022/07/05 22:58:57.1901,120.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.12,15.21,27.2,17.95,2022/07/05,19:03:11,-51.1651604,71.1543644,440.841,12,
2022/07/05 22:58:57.2158,120.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.08,15.15,27.2,17.88,2022/07/05,19:03:12,-51.16516,71.1543644,440.876,13,
2022/07/05 22:58:57.2426,120.660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.17,15.69,27.4,17.95,2022/07/05,19:03:13,-51.1651618,71.1543647,440.966,14,
2022/07/05 22:58:57.2682,120.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.13,16.09,27.3,18.02,2022/07/05,19:03:14,-51.1651618,71.1543655,440.987,13,
2022/07/05 22:58:57.2947,120.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.1,16.87,27.2,18.11,2022/07/05,19:03:15,-51.1651635,71.1543658,441.363,13,
2022/07/05 22:58:57.3195,120.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.13,17.03,27.1,18.2,2022/07/05,19:03:16,-51.1651649,71.1543657,441.396,13,
2022/07/05 22:58:57.3463,120.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.17,17.35,27,18.32,2022/07/05,19:03:17,-51.1651668,71.1543658,441.381,13,
2022/07/05 22:58:57.3719,120.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.16,17.53,26.7,18.44,2022/07/05,19:03:18,-51.1651652,71.1543653,441.062,13,
2022/07/05 22:58:57.3986,120.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.2,17.47,26.5,18.55,2022/07/05,19:03:19,-51.1651673,71.1543656,441.361,13,
2022/07/05 22:58:57.4241,120.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.16,17.34,26.4,18.62,2022/07/05,19:03:20,-51.1651661,71.154366,441.365,13,
2022/07/05 22:58:57.4505,120.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.11,16.85,26.3,18.6,2022/07/05,19:03:21,-51.1651743,71.1543635,441.641,13,
2022/07/05 22:58:57.4622,120.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,15.87,26.3,18.41,2022/07/05,19:03:22,-51.1651779,71.1543627,442.603,13,
2022/07/05 22:58:57.5026,120.920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.85,14.27,26.6,17.79,2022/07/05,19:03:23,-51.1651713,71.154366,443.114,12,
2022/07/05 22:58:57.5287,120.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.89,13.34,27.5,17.15,2022/07/05,19:03:24,-51.1651703,71.1543683,442.709,12,
2022/07/05 22:58:57.5541,120.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.85,13.42,28.5,16.67,2022/07/05,19:03:25,-51.165171,71.1543679,443.825,13,
2022/07/05 22:58:57.5809,120.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.73,13.16,29.3,16.29,2022/07/05,19:03:26,-51.1651309,71.1543603,443.745,13,
2022/07/05 22:58:57.6059,121.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.57,12.72,30.3,15.84,2022/07/05,19:03:27,-51.1650779,71.1543495,443.573,14,
2022/07/05 22:58:57.6319,121.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.6,12.75,31.2,15.38,2022/07/05,19:03:28,-51.1650536,71.1543451,443.165,14,
2022/07/05 22:58:57.6580,121.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.62,12.61,32,14.96,2022/07/05,19:03:29,-51.1650536,71.1543466,442.957,14,
2022/07/05 22:58:57.6778,121.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.61,12.43,32.9,14.6,2022/07/05,19:03:30,-51.1650577,71.1543493,442.816,15,
2022/07/05 22:58:57.7112,121.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.61,12.38,33.8,14.38,2022/07/05,19:03:31,-51.165035,71.1543494,442.946,15,
2022/07/05 22:58:57.7360,121.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.64,12.58,34.3,14.24,2022/07/05,19:03:32,-51.1649577,71.1543485,443.063,13,
2022/07/05 22:58:57.7618,121.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.59,12.42,34.6,14.07,2022/07/05,19:03:33,-51.1648456,71.1543489,442.679,14,
2022/07/05 22:58:57.7888,121.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.61,12.33,34.9,13.88,2022/07/05,19:03:34,-51.1647125,71.1543542,443.025,14,
2022/07/05 22:58:57.8135,121.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.63,11.49,35.2,13.64,2022/07/05,19:03:35,-51.1645641,71.1543633,443.589,14,
2022/07/05 22:58:57.8406,121.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.6,11.48,35.8,13.46,2022/07/05,19:03:36,-51.1644089,71.1543739,443.567,14,
2022/07/05 22:58:57.8659,121.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.54,11.8,36.5,13.34,2022/07/05,19:03:37,-51.1642472,71.154386,443.958,14,
2022/07/05 22:58:57.8918,121.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.3,12.37,37,13.35,2022/07/05,19:03:38,-51.1640746,71.1543985,445.774,13,
2022/07/05 22:58:57.9178,121.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.14,12.29,37.1,13.28,2022/07/05,19:03:39,-51.1640746,71.1543985,445.774,13,
2022/07/05 22:58:57.9188,121.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.14,12.29,37.1,13.28,2022/07/05,19:03:39,-51.1638997,71.1544106,447.3,14,
2022/07/05 22:58:57.9438,121.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.03,11.71,36.7,13.17,2022/07/05,19:03:40,-51.1637204,71.1544205,446.73,13,
2022/07/05 22:58:57.9700,121.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.02,11.03,36.7,12.99,2022/07/05,19:03:41,-51.1635368,71.1544312,447.397,12,
2022/07/05 22:58:57.9966,121.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957.02,10.79,36.9,12.77,2022/07/05,19:03:42,-51.163354,71.1544409,447.966,14,
2022/07/05 22:58:58.0221,121.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.96,10.66,37.4,12.59,2022/07/05,19:03:43,-51.1631702,71.1544521,448.828,14,
2022/07/05 22:58:58.0483,121.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.87,10.61,37.9,12.43,2022/07/05,19:03:44,-51.1629867,71.1544624,449.868,12,
2022/07/05 22:58:58.0743,121.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.86,10.56,38.3,12.24,2022/07/05,19:03:45,-51.1628073,71.1544734,451.201,14,
2022/07/05 22:58:58.1010,121.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.72,10.53,38.7,12.1,2022/07/05,19:03:46,-51.1626227,71.1544839,451.837,14,
2022/07/05 22:58:58.1160,121.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.64,10.48,39.1,11.96,2022/07/05,19:03:47,-51.1624027,71.1544945,452.77,12,
2022/07/05 22:58:58.1483,121.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.47,10.5,39.6,11.76,2022/07/05,19:03:48,-51.1621489,71.1545064,454.054,15,
2022/07/05 22:58:58.1751,121.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.32,10.42,40,11.58,2022/07/05,19:03:49,-51.161874,71.1545188,455.867,15,
2022/07/05 22:58:58.1999,121.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.03,10.41,40.5,11.41,2022/07/05,19:03:50,-51.1615846,71.1545303,457.805,14,
2022/07/05 22:58:58.2117,121.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955.7,10.35,40.8,11.26,2022/07/05,19:03:51,-51.1612763,71.1545372,459.023,15,
2022/07/05 22:58:58.2521,121.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955.54,10.32,41.2,11.15,2022/07/05,19:03:52,-51.160969,71.1545444,460.499,15,
2022/07/05 22:58:58.2789,121.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955.33,10.49,41.6,11.09,2022/07/05,19:03:53,-51.1606753,71.1545475,460.924,14,
2022/07/05 22:58:58.3050,121.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955.33,10.42,41.8,11.04,2022/07/05,19:03:54,-51.1603887,71.1545474,461.308,15,
2022/07/05 22:58:58.3306,121.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955.26,10.2,41.9,10.94,2022/07/05,19:03:55,-51.1600927,71.1545441,461.51,15,
2022/07/05 22:58:58.3570,121.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955.11,10.08,42.1,10.83,2022/07/05,19:03:56,-51.159797,71.1545395,463.976,14,
2022/07/05 22:58:58.3821,121.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954.92,10.03,42.3,10.71,2022/07/05,19:03:57,-51.1594962,71.1545325,466.279,15,
2022/07/05 22:58:58.4091,121.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954.7,10.01,42.6,10.65,2022/07/05,19:03:58,-51.1591867,71.1545244,467.604,15,
2022/07/05 22:58:58.4344,121.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954.29,10.04,42.8,10.59,2022/07/05,19:03:59,-51.1588947,71.1545163,470.488,14,
2022/07/05 22:58:58.4604,121.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954.17,10.05,43,10.54,2022/07/05,19:04:00,-51.1585962,71.1545025,472.189,15,
2022/07/05 22:58:58.4859,121.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954.14,10.05,43,10.54,2022/07/05,19:04:00,-51.1585962,71.1545025,472.189,15,
2022/07/05 22:58:58.4870,121.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954.14,10.08,43.1,10.58,2022/07/05,19:04:01,-51.1583185,71.1544885,473.161,15,
2022/07/05 22:58:58.5128,121.930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954.16,10.12,43,10.65,2022/07/05,19:04:02,-51.1581108,71.1544876,474.604,14,
2022/07/05 22:58:58.5381,121.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954.15,10.21,42.8,10.71,2022/07/05,19:04:03,-51.1579418,71.1545098,474.961,15,
2022/07/05 22:58:58.5639,121.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954.02,10.26,42.6,10.83,2022/07/05,19:04:04,-51.1578292,71.1545325,476.42,15,
2022/07/05 22:58:58.5902,122.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.9,10.24,42.4,10.92,2022/07/05,19:04:05,-51.1577721,71.1545469,476.941,14,
2022/07/05 22:58:58.6165,122.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.95,10.23,42.2,10.96,2022/07/05,19:04:06,-51.1577677,71.1545527,476.64,14,
2022/07/05 22:58:58.6280,122.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954,10.17,42,10.98,2022/07/05,19:04:07,-51.1577843,71.1545483,475.686,14,
2022/07/05 22:58:58.6684,122.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954.04,10.19,42,11,2022/07/05,19:04:08,-51.157793,71.1545411,475.195,13,
2022/07/05 22:58:58.6949,122.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.99,10.16,41.9,10.98,2022/07/05,19:04:09,-51.1577934,71.1545358,475.222,13,
2022/07/05 22:58:58.7204,122.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.93,10.14,42,10.97,2022/07/05,19:04:10,-51.1577922,71.1545343,475.768,13,
2022/07/05 22:58:58.7467,122.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.99,10.13,42,10.96,2022/07/05,19:04:11,-51.1577984,71.1545321,477.753,13,
2022/07/05 22:58:58.7729,122.190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.77,10.04,42.1,10.9,2022/07/05,19:04:12,-51.1577669,71.1545314,478.693,13,
2022/07/05 22:58:58.7989,122.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.78,9.93,42.2,10.81,2022/07/05,19:04:13,-51.1576787,71.1545356,478.802,14,
2022/07/05 22:58:58.8249,122.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.75,10,42.4,10.73,2022/07/05,19:04:14,-51.1575605,71.1545425,478.24,14,
2022/07/05 22:58:58.8505,122.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953.68,10.05,42.5,10.69,2022/07/05,19:04:15,-51.1574316,71.154554,478.128,14,
