Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/03 13:48:17.2385,24.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.86,8.41,52.2,11.49,2022/07/03,13:19:58,-51.221129,71.1413403,70.626,12
2022/07/03 13:48:17.2643,24.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.72,8.4,52.1,11.5,2022/07/03,13:19:59,-51.2211237,71.1413378,72.261,12
2022/07/03 13:48:17.2910,24.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.52,8.39,51.9,11.51,2022/07/03,13:20:00,-51.2211187,71.1413362,73.993,12
2022/07/03 13:48:17.3069,24.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.45,8.39,51.8,11.5,2022/07/03,13:20:01,-51.2211162,71.1413351,75.117,13
2022/07/03 13:48:17.3390,24.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.28,8.39,51.8,11.51,2022/07/03,13:20:02,-51.2211086,71.1413316,76.182,11
2022/07/03 13:48:17.3643,24.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.1,8.38,51.8,11.53,2022/07/03,13:20:03,-51.2210997,71.1413308,77.284,12
2022/07/03 13:48:17.3906,24.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.01,8.38,51.8,11.53,2022/07/03,13:20:04,-51.2210979,71.1413344,78.548,13
2022/07/03 13:48:17.4168,24.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.91,8.36,51.8,11.53,2022/07/03,13:20:05,-51.2210977,71.1413379,79.812,12
2022/07/03 13:48:17.4439,24.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.72,8.36,51.8,11.53,2022/07/03,13:20:06,-51.221098,71.1413419,80.829,13
2022/07/03 13:48:17.4682,24.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.66,8.37,51.6,11.53,2022/07/03,13:20:07,-51.2210839,71.1413482,81.916,13
2022/07/03 13:48:17.4937,24.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.48,8.39,51.5,11.53,2022/07/03,13:20:08,-51.2210757,71.1413515,82.983,13
2022/07/03 13:48:17.5123,24.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.35,8.37,51.3,11.53,2022/07/03,13:20:09,-51.2210809,71.1413576,85.224,13
2022/07/03 13:48:17.5466,24.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.18,8.36,51.3,11.53,2022/07/03,13:20:10,-51.2210829,71.1413595,86.559,13
2022/07/03 13:48:17.5726,24.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.04,8.34,51.2,11.56,2022/07/03,13:20:11,-51.2210808,71.1413624,88.296,13
2022/07/03 13:48:17.5990,24.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.91,8.33,51.2,11.54,2022/07/03,13:20:12,-51.2210773,71.141364,89.905,13
2022/07/03 13:48:17.6248,24.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.74,8.34,50.8,11.56,2022/07/03,13:20:13,-51.2210773,71.1413602,90.734,13
2022/07/03 13:48:17.6513,25.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.62,8.33,50.8,11.57,2022/07/03,13:20:14,-51.2210815,71.1413612,92.286,13
2022/07/03 13:48:17.6788,25.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.45,8.32,50.7,11.57,2022/07/03,13:20:15,-51.2210827,71.1413616,93.431,13
2022/07/03 13:48:17.7033,25.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.31,8.34,50.6,11.58,2022/07/03,13:20:16,-51.2210824,71.1413643,95.191,13
2022/07/03 13:48:17.7298,25.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.24,8.34,50.4,11.6,2022/07/03,13:20:17,-51.22108,71.1413665,96.726,13
2022/07/03 13:48:17.7551,25.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.09,8.35,50,11.6,2022/07/03,13:20:18,-51.2210781,71.1413685,97.98,13
2022/07/03 13:48:17.7811,25.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.94,8.42,50,11.61,2022/07/03,13:20:19,-51.2210778,71.1413696,99.27,13
2022/07/03 13:48:17.8069,25.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.78,8.48,50,11.64,2022/07/03,13:20:20,-51.2210788,71.1413709,100.984,12
2022/07/03 13:48:17.8323,25.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.62,8.5,50,11.67,2022/07/03,13:20:21,-51.2210806,71.1413709,102.098,12
2022/07/03 13:48:17.8584,25.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.5,8.53,50,11.69,2022/07/03,13:20:22,-51.2210789,71.1413696,103.482,12
2022/07/03 13:48:17.8842,25.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.4,8.54,50,11.72,2022/07/03,13:20:23,-51.2210712,71.1413667,104.282,12
2022/07/03 13:48:17.8990,25.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.28,8.58,50.1,11.73,2022/07/03,13:20:24,-51.221073,71.1413648,105.081,13
2022/07/03 13:48:17.9366,25.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.15,8.59,50,11.77,2022/07/03,13:20:25,-51.2210762,71.1413632,106.26,12
2022/07/03 13:48:17.9622,25.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.99,8.57,49.9,11.81,2022/07/03,13:20:26,-51.2210821,71.1413665,107.951,13
2022/07/03 13:48:17.9890,25.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.88,8.59,49.7,11.84,2022/07/03,13:20:27,-51.2210856,71.1413702,109.144,13
2022/07/03 13:48:18.0144,25.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.72,8.58,49.5,11.85,2022/07/03,13:20:28,-51.2210902,71.141373,110.394,13
2022/07/03 13:48:18.0407,25.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.67,8.59,49.3,11.87,2022/07/03,13:20:29,-51.2210951,71.1413751,111.653,12
2022/07/03 13:48:18.0665,25.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.49,8.59,49.2,11.91,2022/07/03,13:20:30,-51.2210974,71.1413763,112.818,13
2022/07/03 13:48:18.0932,25.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.4,8.56,49.1,11.92,2022/07/03,13:20:31,-51.2211025,71.1413764,113.448,13
2022/07/03 13:48:18.1193,25.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.29,8.57,49,11.95,2022/07/03,13:20:32,-51.2210781,71.1413578,112.787,14
2022/07/03 13:48:18.1459,25.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.17,8.57,48.9,11.99,2022/07/03,13:20:33,-51.2210099,71.1413033,109.119,13
2022/07/03 13:48:18.1717,25.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.03,8.56,48.7,12,2022/07/03,13:20:34,-51.2209612,71.1412673,107.121,13
2022/07/03 13:48:18.1974,25.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.92,8.55,48.6,12.02,2022/07/03,13:20:35,-51.2209588,71.1412687,108.254,12
2022/07/03 13:48:18.2225,25.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.82,8.55,48.5,12.04,2022/07/03,13:20:36,-51.2209594,71.1412709,108.961,12
2022/07/03 13:48:18.2484,25.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.67,8.55,47.5,12.1,2022/07/03,13:20:37,-51.2209621,71.1412722,109.984,12
2022/07/03 13:48:18.2739,25.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.58,8.58,46.9,12.11,2022/07/03,13:20:38,-51.2209625,71.1412706,110.454,12
2022/07/03 13:48:18.3009,25.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.45,8.54,46.1,12.15,2022/07/03,13:20:39,-51.2209648,71.1412733,111.352,12
2022/07/03 13:48:18.3168,25.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.33,8.61,45,12.18,2022/07/03,13:20:40,-51.220951,71.1412656,111.646,13
2022/07/03 13:48:18.3488,25.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.22,8.59,45,12.21,2022/07/03,13:20:41,-51.2209489,71.1412674,113.256,12
2022/07/03 13:48:18.3753,25.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.12,8.6,44.3,12.25,2022/07/03,13:20:42,-51.22095,71.1412698,114.784,12
2022/07/03 13:48:18.4015,25.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.99,8.61,43.7,12.29,2022/07/03,13:20:43,-51.2209519,71.1412697,115.814,12
2022/07/03 13:48:18.4268,25.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.82,8.61,43.3,12.3,2022/07/03,13:20:44,-51.2209544,71.1412681,116.632,12
2022/07/03 13:48:18.4278,25.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.82,8.61,43.3,12.3,2022/07/03,13:20:44,-51.2209544,71.1412681,116.632,12
2022/07/03 13:48:18.4529,25.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.72,8.61,43,12.33,2022/07/03,13:20:45,-51.2209615,71.1412685,117.779,12
2022/07/03 13:48:18.4791,25.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.59,8.6,42.8,12.39,2022/07/03,13:20:46,-51.2209405,71.1412503,117.547,13
2022/07/03 13:48:18.5061,25.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.47,8.61,42.2,12.4,2022/07/03,13:20:47,-51.2209449,71.1412515,118.882,12
2022/07/03 13:48:18.5316,25.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.35,8.66,41.7,12.43,2022/07/03,13:20:48,-51.220954,71.1412538,120.473,12
2022/07/03 13:48:18.5567,25.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.21,8.66,41.6,12.44,2022/07/03,13:20:49,-51.2209618,71.1412578,122.261,10
2022/07/03 13:48:18.5825,25.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.1,8.68,41.5,12.47,2022/07/03,13:20:50,-51.2209696,71.1412631,123.921,11
2022/07/03 13:48:18.6086,25.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.96,8.69,41.5,12.48,2022/07/03,13:20:51,-51.2209391,71.1412404,123.156,12
2022/07/03 13:48:18.6346,25.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.85,8.68,41.4,12.48,2022/07/03,13:20:52,-51.2209395,71.1412427,124.542,11
2022/07/03 13:48:18.6605,26.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.65,8.7,41.3,12.48,2022/07/03,13:20:53,-51.2209058,71.1412178,123.583,13
2022/07/03 13:48:18.6869,26.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.57,8.71,41.4,12.5,2022/07/03,13:20:54,-51.2209083,71.1412201,125.258,11
2022/07/03 13:48:18.7121,26.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.43,8.75,41.3,12.48,2022/07/03,13:20:55,-51.2209154,71.1412224,126.616,11
2022/07/03 13:48:18.7390,26.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.28,8.77,41.2,12.48,2022/07/03,13:20:56,-51.2208828,71.141196,125.581,12
2022/07/03 13:48:18.7650,26.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.17,8.78,41,12.47,2022/07/03,13:20:57,-51.2208291,71.1411526,123.31,12
2022/07/03 13:48:18.7914,26.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.05,8.78,40.8,12.47,2022/07/03,13:20:58,-51.2207993,71.1411287,122.335,12
2022/07/03 13:48:18.8171,26.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.89,8.78,40.7,12.47,2022/07/03,13:20:59,-51.2208062,71.1411329,123.626,11
2022/07/03 13:48:18.8442,26.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.81,8.78,40.5,12.47,2022/07/03,13:21:00,-51.2207929,71.1411212,123.794,13
2022/07/03 13:48:18.8692,26.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.77,8.79,40.1,12.47,2022/07/03,13:21:01,-51.2207805,71.1411095,123.701,13
2022/07/03 13:48:18.8960,26.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.64,8.81,39.7,12.47,2022/07/03,13:21:02,-51.2207838,71.1411118,124.86,12
2022/07/03 13:48:18.9214,26.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.51,8.85,39.6,12.47,2022/07/03,13:21:03,-51.2207926,71.1411183,126.301,12
2022/07/03 13:48:18.9480,26.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.4,8.86,39.6,12.47,2022/07/03,13:21:04,-51.220805,71.1411271,128.164,12
2022/07/03 13:48:18.9728,26.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.32,8.87,39.6,12.45,2022/07/03,13:21:05,-51.2207967,71.141122,128.217,12
2022/07/03 13:48:18.9989,26.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.2,8.87,39.6,12.43,2022/07/03,13:21:06,-51.2208071,71.1411292,129.71,11
2022/07/03 13:48:19.0247,26.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.09,8.88,39.6,12.43,2022/07/03,13:21:07,-51.2208023,71.1411247,130.343,12
2022/07/03 13:48:19.0511,26.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.96,8.91,39.7,12.43,2022/07/03,13:21:08,-51.2207924,71.1411167,130.588,12
2022/07/03 13:48:19.0781,26.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.83,8.9,39.7,12.4,2022/07/03,13:21:09,-51.2207968,71.1411196,131.846,10
2022/07/03 13:48:19.1029,26.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.7,8.88,39.7,12.36,2022/07/03,13:21:10,-51.2208056,71.1411285,133.577,10
2022/07/03 13:48:19.1285,26.478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.54,8.88,39.8,12.36,2022/07/03,13:21:11,-51.2208131,71.1411358,135.066,10
2022/07/03 13:48:19.1553,26.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.47,8.87,39.8,12.33,2022/07/03,13:21:12,-51.2208233,71.1411438,136.7,10
2022/07/03 13:48:19.1818,26.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.34,8.86,39.9,12.29,2022/07/03,13:21:13,-51.2208325,71.1411519,138.263,10
2022/07/03 13:48:19.2072,26.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.22,8.85,39.9,12.26,2022/07/03,13:21:14,-51.2208393,71.1411584,139.726,10
2022/07/03 13:48:19.2339,26.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.11,8.84,40,12.25,2022/07/03,13:21:15,-51.220848,71.1411618,140.884,9
2022/07/03 13:48:19.2596,26.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.93,8.84,40,12.24,2022/07/03,13:21:16,-51.2208411,71.1411537,141.467,11
2022/07/03 13:48:19.2855,26.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.84,8.86,40.1,12.21,2022/07/03,13:21:17,-51.2208506,71.1411643,143.407,11
2022/07/03 13:48:19.3013,26.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.7,8.81,40.1,12.19,2022/07/03,13:21:18,-51.2208614,71.1411751,145.107,11
2022/07/03 13:48:19.3329,26.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.53,8.83,40.2,12.17,2022/07/03,13:21:19,-51.2208629,71.1411757,145.296,12
2022/07/03 13:48:19.3589,26.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.59,8.84,40.2,12.21,2022/07/03,13:21:20,-51.2208653,71.141177,145.733,13
2022/07/03 13:48:19.3849,26.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.55,8.84,40.1,12.24,2022/07/03,13:21:21,-51.2208675,71.1411853,146.051,12
2022/07/03 13:48:19.4109,26.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.53,8.85,40.1,12.21,2022/07/03,13:21:22,-51.2208717,71.1411819,146.438,11
2022/07/03 13:48:19.4368,26.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.51,8.85,40.1,12.11,2022/07/03,13:21:23,-51.2208694,71.1411886,146.37,12
2022/07/03 13:48:19.4628,26.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.59,8.85,40.3,12.02,2022/07/03,13:21:24,-51.2208644,71.1411978,146.075,10
2022/07/03 13:48:19.4889,26.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.61,8.85,40.5,11.94,2022/07/03,13:21:25,-51.2208675,71.1412203,147.348,11
2022/07/03 13:48:19.5154,26.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.56,8.85,40.7,11.91,2022/07/03,13:21:26,-51.2208807,71.1412403,149.665,10
2022/07/03 13:48:19.5416,26.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.21,8.79,40.8,11.81,2022/07/03,13:21:27,-51.2208796,71.1412645,154.292,11
2022/07/03 13:48:19.5677,26.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.95,8.78,41,11.76,2022/07/03,13:21:28,-51.2208706,71.1412856,158.196,11
2022/07/03 13:48:19.5947,26.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.74,8.77,41.1,11.72,2022/07/03,13:21:29,-51.2208742,71.1413043,161.38,10
2022/07/03 13:48:19.6194,26.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.52,8.76,41.2,11.71,2022/07/03,13:21:30,-51.2208464,71.1413203,164.218,11
2022/07/03 13:48:19.6460,26.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.31,8.78,41.2,11.71,2022/07/03,13:21:31,-51.2208481,71.1413266,165.872,10
2022/07/03 13:48:19.6715,27.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.09,8.79,41.3,11.69,2022/07/03,13:21:32,-51.2208478,71.1413322,167.887,10
2022/07/03 13:48:19.6976,27.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.96,8.78,41.3,11.72,2022/07/03,13:21:33,-51.2208266,71.1413417,171.044,11
2022/07/03 13:48:19.7229,27.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.82,8.77,41.3,11.71,2022/07/03,13:21:34,-51.2207714,71.1413566,173.484,11
