Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/03 12:26:01.5295,87.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.24,9.78,69.8,10.85,2022/07/01,23:46:56,-51.220814,71.1409548,125.548,6
2022/07/03 12:26:01.5563,87.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.29,9.76,69.8,10.86,2022/07/01,23:46:57,-51.2207844,71.1409944,134.021,6
2022/07/03 12:26:01.5751,87.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,9.76,69.8,10.86,2022/07/01,23:46:58,-51.2207695,71.1410115,136.455,6
2022/07/03 12:26:01.6079,88.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.23,9.76,69.8,10.86,2022/07/01,23:46:59,-51.2207796,71.1409971,134.377,6
2022/07/03 12:26:01.6241,88.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.29,9.75,69.8,10.86,2022/07/01,23:47:00,-51.2207643,71.141027,147.29,6
2022/07/03 12:26:01.6580,88.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.25,9.75,69.8,10.85,2022/07/01,23:47:01,-51.2207614,71.1410277,147.208,6
2022/07/03 12:26:01.6741,88.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,9.76,69.8,10.86,2022/07/01,23:47:02,-51.2207486,71.1410412,148.12,6
2022/07/03 12:26:01.7084,88.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.28,9.74,69.8,10.86,2022/07/01,23:47:03,-51.2207472,71.1410396,144.414,6
2022/07/03 12:26:01.7253,88.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.25,9.76,69.7,10.85,2022/07/01,23:47:04,-51.2207455,71.1410505,147.688,6
2022/07/03 12:26:01.7585,88.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,9.72,69.7,10.85,2022/07/01,23:47:05,-51.2207562,71.1410399,147.305,6
2022/07/03 12:26:01.7756,88.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,9.74,69.7,10.85,2022/07/01,23:47:06,-51.2207973,71.1409747,130.836,6
2022/07/03 12:26:01.8075,88.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,9.74,69.7,10.85,2022/07/01,23:47:07,-51.2207953,71.1409828,134.356,6
2022/07/03 12:26:01.8403,88.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,9.76,69.7,10.83,2022/07/01,23:47:08,-51.220807,71.1409706,131.476,6
2022/07/03 12:26:01.8575,88.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,9.75,69.6,10.85,2022/07/01,23:47:09,-51.2207885,71.1410162,147.661,6
2022/07/03 12:26:01.8920,88.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,9.73,69.6,10.85,2022/07/01,23:47:10,-51.2207879,71.1410205,147.584,6
2022/07/03 12:26:01.9084,88.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.21,9.72,69.6,10.85,2022/07/01,23:47:11,-51.2207867,71.141027,148.846,6
2022/07/03 12:26:01.9415,88.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,9.72,69.5,10.85,2022/07/01,23:47:12,-51.2208205,71.1409554,121.906,6
2022/07/03 12:26:01.9576,88.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.22,9.73,69.5,10.86,2022/07/01,23:47:13,-51.2208049,71.1409607,118.185,6
2022/07/03 12:26:01.9922,88.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,9.77,69.5,10.83,2022/07/01,23:47:14,-51.2207976,71.140963,116.21,6
2022/07/03 12:26:02.0086,88.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.25,9.72,69.5,10.83,2022/07/01,23:47:15,-51.2207743,71.1410028,128.101,6
2022/07/03 12:26:02.0419,88.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,9.73,69.4,10.85,2022/07/01,23:47:16,-51.2207738,71.1410098,129.376,6
2022/07/03 12:26:02.0717,88.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.31,9.72,69.4,10.85,2022/07/01,23:47:17,-51.220785,71.1409948,125.702,6
2022/07/03 12:26:02.0910,88.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,9.73,69.4,10.83,2022/07/01,23:47:18,-51.2207778,71.1409986,126.439,5
2022/07/03 12:26:02.1248,88.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.24,9.74,69.3,10.85,2022/07/01,23:47:19,-51.2207757,71.1409934,123.233,5
2022/07/03 12:26:02.1409,88.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.24,9.74,69.3,10.85,2022/07/01,23:47:20,-51.2207846,71.1409822,121.282,5
2022/07/03 12:26:02.1756,88.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.29,9.73,69.2,10.83,2022/07/01,23:47:21,-51.2208073,71.1409573,120.331,5
2022/07/03 12:26:02.1921,88.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.29,9.74,69.1,10.85,2022/07/01,23:47:22,-51.220809,71.1409578,122.305,5
2022/07/03 12:26:02.2277,88.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.31,9.74,69.1,10.85,2022/07/01,23:47:23,-51.2208038,71.1409587,122.288,5
2022/07/03 12:26:02.2409,88.654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,9.72,69,10.85,2022/07/01,23:47:24,-51.2208503,71.1408771,98.721,6
2022/07/03 12:26:02.2752,88.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.28,9.73,68.9,10.85,2022/07/01,23:47:25,-51.2208597,71.1408739,100.2,6
2022/07/03 12:26:02.2924,88.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.28,9.73,68.8,10.85,2022/07/01,23:47:26,-51.2208408,71.1409026,106.138,6
2022/07/03 12:26:02.3253,88.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,9.76,68.8,10.85,2022/07/01,23:47:27,-51.2208454,71.1408899,98.676,6
2022/07/03 12:26:02.3585,88.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.24,9.74,68.8,10.85,2022/07/01,23:47:28,-51.2208575,71.1408646,89.895,6
2022/07/03 12:26:02.3836,88.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.25,9.75,68.8,10.85,2022/07/01,23:47:28,-51.2208575,71.1408646,89.895,6
2022/07/03 12:26:02.3843,88.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.25,9.75,68.8,10.85,2022/07/01,23:47:29,-51.2208506,71.1408696,90.254,6
2022/07/03 12:26:02.4085,88.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.24,9.73,68.7,10.85,2022/07/01,23:47:30,-51.2208098,71.1409446,113.169,6
2022/07/03 12:26:02.4261,88.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,9.74,68.7,10.83,2022/07/01,23:47:31,-51.2208097,71.1409426,112.27,6
2022/07/03 12:26:02.4612,88.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.28,9.74,68.7,10.85,2022/07/01,23:47:32,-51.2208,71.1409564,115.176,6
2022/07/03 12:26:02.4869,88.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,9.74,68.7,10.83,2022/07/01,23:47:33,-51.220825,71.1409152,101.402,6
2022/07/03 12:26:02.5082,88.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,9.73,68.7,10.83,2022/07/01,23:47:34,-51.2208211,71.1409244,103.139,6
2022/07/03 12:26:02.5403,88.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,9.73,68.7,10.85,2022/07/01,23:47:35,-51.220833,71.1409213,104.334,6
2022/07/03 12:26:02.5584,88.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.29,9.78,68.7,10.85,2022/07/01,23:47:36,-51.2208751,71.1408639,88.696,6
2022/07/03 12:26:02.5915,89.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,9.74,68.7,10.85,2022/07/01,23:47:37,-51.2208799,71.1408605,89.532,6
2022/07/03 12:26:02.6087,89.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.29,9.74,68.7,10.85,2022/07/01,23:47:38,-51.2208828,71.1408546,87.706,6
2022/07/03 12:26:02.6435,89.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.32,9.73,68.7,10.83,2022/07/01,23:47:39,-51.2208771,71.1408713,94.876,6
2022/07/03 12:26:02.6577,89.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.25,9.71,68.7,10.85,2022/07/01,23:47:40,-51.22088,71.1408679,95.166,6
2022/07/03 12:26:02.6920,89.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.28,9.72,68.7,10.83,2022/07/01,23:47:41,-51.2208629,71.140889,97.589,6
2022/07/03 12:26:02.7084,89.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.25,9.73,68.6,10.85,2022/07/01,23:47:42,-51.2209062,71.1408184,76.394,6
2022/07/03 12:26:02.7411,89.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.3,9.72,68.7,10.83,2022/07/01,23:47:43,-51.2209148,71.1408114,76.776,6
2022/07/03 12:26:02.7724,89.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,9.72,68.7,10.83,2022/07/01,23:47:44,-51.2209201,71.1407949,72.871,6
2022/07/03 12:26:02.7902,89.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.25,9.72,68.6,10.82,2022/07/01,23:47:45,-51.2208917,71.140836,86.964,6
2022/07/03 12:26:02.8237,89.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,9.71,68.7,10.83,2022/07/01,23:47:46,-51.2209076,71.1408114,81.825,5
2022/07/03 12:26:02.8441,89.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,9.68,68.7,10.83,2022/07/01,23:47:47,-51.2209221,71.1407997,81.596,6
2022/07/03 12:26:02.8589,89.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.25,9.71,68.7,10.85,2022/07/01,23:47:48,-51.2209244,71.1407909,77.756,5
2022/07/03 12:26:02.9002,89.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.3,9.69,68.7,10.83,2022/07/01,23:47:49,-51.2209185,71.1407908,74.075,6
2022/07/03 12:26:02.9256,89.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.29,9.7,68.7,10.85,2022/07/01,23:47:50,-51.2209139,71.1407974,76.285,6
2022/07/03 12:26:02.9519,89.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,9.71,68.7,10.85,2022/07/01,23:47:51,-51.2209613,71.1407213,52.666,6
2022/07/03 12:26:02.9766,89.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.25,9.7,68.7,10.83,2022/07/01,23:47:52,-51.2209621,71.1407189,50.986,6
2022/07/03 12:26:03.0026,89.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.3,9.68,68.7,10.82,2022/07/01,23:47:53,-51.2209694,71.1407145,50.948,6
2022/07/03 12:26:03.0293,89.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.28,9.69,68.7,10.83,2022/07/01,23:47:54,-51.2210006,71.1406734,39.4,6
2022/07/03 12:26:03.0551,89.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,9.67,68.7,10.82,2022/07/01,23:47:55,-51.2210054,71.14067,37.57,6
2022/07/03 12:26:03.0810,89.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.32,9.69,68.7,10.82,2022/07/01,23:47:56,-51.2210152,71.1406616,35.869,6
2022/07/03 12:26:03.1078,89.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.28,9.69,68.7,10.82,2022/07/01,23:47:57,-51.2210588,71.140597,16.664,6
2022/07/03 12:26:03.1247,89.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.29,9.67,68.7,10.83,2022/07/01,23:47:58,-51.2210602,71.1405979,15.849,5
2022/07/03 12:26:03.1598,89.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,9.67,68.7,10.83,2022/07/01,23:47:59,-51.2210694,71.1405896,14.323,6
2022/07/03 12:26:03.1752,89.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.31,9.69,68.8,10.82,2022/07/01,23:48:00,-51.2210688,71.1406037,23.408,6
2022/07/03 12:26:03.2083,89.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.23,9.68,68.8,10.82,2022/07/01,23:48:01,-51.2210718,71.1406072,26.25,6
2022/07/03 12:26:03.2253,89.638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.28,9.66,68.8,10.82,2022/07/01,23:48:02,-51.2210708,71.1406126,27.726,6
2022/07/03 12:26:03.2592,89.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.28,9.67,68.8,10.82,2022/07/01,23:48:03,-51.221111,71.1405402,3.279,6
2022/07/03 12:26:03.2907,89.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.28,9.68,68.8,10.82,2022/07/01,23:48:04,-51.2210912,71.1405635,6.865,6
2022/07/03 12:26:03.3088,89.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,9.65,68.8,10.82,2022/07/01,23:48:05,-51.2210841,71.1405716,7.751,6
2022/07/03 12:26:03.3414,89.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.29,9.66,68.8,10.82,2022/07/01,23:48:06,-51.2211066,71.1405186,-14.059,6
2022/07/03 12:26:03.3579,89.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.25,9.66,68.8,10.82,2022/07/01,23:48:07,-51.2211006,71.1405203,-13.771,6
2022/07/03 12:26:03.3909,89.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,9.66,68.8,10.82,2022/07/01,23:48:08,-51.2211103,71.140511,-13.111,5
2022/07/03 12:26:03.4086,89.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.23,9.65,68.8,10.83,2022/07/01,23:48:09,-51.2211746,71.1404045,-45.164,6
2022/07/03 12:26:03.4409,89.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.3,9.65,68.8,10.82,2022/07/01,23:48:10,-51.2211887,71.1403846,-48.273,6
2022/07/03 12:26:03.4722,89.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,9.66,68.8,10.83,2022/07/01,23:48:11,-51.2212097,71.1403573,-51.292,6
2022/07/03 12:26:03.4907,89.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,9.65,68.8,10.82,2022/07/01,23:48:12,-51.2211882,71.1403885,-40.258,6
2022/07/03 12:26:03.5238,89.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,9.65,68.8,10.81,2022/07/01,23:48:13,-51.2211879,71.1403818,-43.078,6
2022/07/03 12:26:03.5456,89.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.24,9.64,68.8,10.81,2022/07/01,23:48:14,-51.2211862,71.1403746,-46.034,6
2022/07/03 12:26:03.5743,89.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.25,9.63,68.8,10.81,2022/07/01,23:48:15,-51.2212528,71.140259,-81.368,6
2022/07/03 12:26:03.5918,90.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.28,9.66,68.8,10.81,2022/07/01,23:48:16,-51.221258,71.1402516,-83.235,6
2022/07/03 12:26:03.6246,90.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.23,9.63,68.9,10.81,2022/07/01,23:48:17,-51.2212584,71.1402538,-82.288,6
2022/07/03 12:26:03.6413,90.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,9.65,68.8,10.81,2022/07/01,23:48:18,-51.2212908,71.1402029,-96.213,6
2022/07/03 12:26:03.6755,90.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.28,9.65,68.8,10.81,2022/07/01,23:48:19,-51.2212941,71.1401938,-99.009,6
2022/07/03 12:26:03.6913,90.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.24,9.63,68.8,10.81,2022/07/01,23:48:20,-51.2212942,71.1401895,-101.736,6
2022/07/03 12:26:03.7245,90.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.24,9.66,68.8,10.81,2022/07/01,23:48:21,-51.2212764,71.1402132,-95.649,6
2022/07/03 12:26:03.7580,90.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.25,9.65,68.9,10.81,2022/07/01,23:48:22,-51.221276,71.1402117,-96.766,6
2022/07/03 12:26:03.7745,90.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.3,9.63,68.9,10.79,2022/07/01,23:48:23,-51.2212803,71.1402027,-98.687,6
2022/07/03 12:26:03.7926,90.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,9.61,68.9,10.79,2022/07/01,23:48:24,-51.2213409,71.1401053,-129.251,6
2022/07/03 12:26:03.8238,90.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,9.62,68.8,10.79,2022/07/01,23:48:25,-51.2213477,71.140092,-134.185,6
2022/07/03 12:26:03.8590,90.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.28,9.63,68.8,10.79,2022/07/01,23:48:26,-51.2213619,71.1400706,-137.903,5
2022/07/03 12:26:03.8747,90.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.29,9.63,68.8,10.79,2022/07/01,23:48:27,-51.2214019,71.1399982,-159.458,6
2022/07/03 12:26:03.9101,90.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,9.63,68.8,10.79,2022/07/01,23:48:28,-51.2214085,71.1399877,-161.359,6
2022/07/03 12:26:03.9252,90.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.26,9.64,68.9,10.78,2022/07/01,23:48:29,-51.2214188,71.1399754,-163.808,6
2022/07/03 12:26:03.9581,90.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.28,9.61,68.8,10.78,2022/07/01,23:48:30,-51.2214536,71.1399169,-182.621,6
2022/07/03 12:26:03.9753,90.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.27,9.64,68.8,10.79,2022/07/01,23:48:31,-51.2214604,71.1399056,-185.548,5
